x,y,label
2024-01-27 08:30:21,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 08:45:24,-1.3,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 08:50:24,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 08:55:24,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 09:15:32,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 09:20:32,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 09:25:32,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 09:30:32,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 09:35:32,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 09:40:33,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 09:50:34,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 10:20:46,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 10:25:47,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 11:00:57,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 11:31:08,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 11:36:08,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 11:41:08,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 11:46:08,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 12:16:45,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 12:21:45,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 12:52:03,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 13:12:14,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 13:22:16,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 14:02:39,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 15:03:24,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 15:08:24,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 15:13:25,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 15:53:58,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 15:58:58,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 16:03:58,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 16:29:13,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 22:25:28,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 23:05:49,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 23:10:50,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 23:35:05,0.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 23:35:06,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 23:59:36,0.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-27 23:59:37,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 00:04:37,-1.1,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 00:14:41,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 00:15:18,-1.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 00:15:20,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 01:05:48,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 01:13:46,0.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 01:13:48,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 01:40:39,-1.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 01:40:41,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 02:04:49,0.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 02:04:51,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 02:43:32,-2.2,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 02:53:33,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 04:20:35,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 04:25:35,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 04:30:36,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 04:35:36,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 04:40:36,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 04:45:37,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 04:55:38,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:00:38,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:05:39,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:10:39,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:15:39,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:20:40,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:25:40,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:30:41,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:35:41,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:45:42,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:50:43,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 05:55:43,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 06:00:43,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 09:36:24,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 09:41:24,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 09:46:25,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 09:51:25,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 10:26:57,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 10:31:57,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 10:36:57,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 10:41:58,-2.1,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 10:46:58,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 11:43:08,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 12:33:34,-2.1,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 13:23:56,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 13:28:56,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 15:16:10,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 16:11:39,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 16:16:39,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 16:21:39,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 16:26:40,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 16:31:40,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 17:58:20,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 18:03:20,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 18:18:27,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 18:23:27,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 19:08:54,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 19:13:54,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 19:23:56,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 19:28:56,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 20:09:55,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 20:24:59,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 21:05:31,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 22:11:21,-2.1,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 22:16:21,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 22:26:36,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 22:31:36,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 22:36:37,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 23:01:43,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 23:11:44,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-28 23:16:45,-2.1,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 00:01:20,0.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 00:01:22,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 00:35:20,0.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 00:35:21,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 00:43:08,0.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 00:43:10,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 00:58:19,2.2,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 01:16:03,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 01:21:04,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 01:26:04,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 02:07:09,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 02:12:10,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 02:17:10,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 02:22:10,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 02:27:11,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 02:32:11,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 02:37:11,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 02:42:12,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 05:56:35,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 06:01:35,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 06:42:13,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 06:47:13,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 06:52:14,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 06:57:14,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 07:22:43,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 07:27:43,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 07:32:44,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 07:37:44,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 07:42:44,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 07:57:48,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 08:48:29,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 08:53:29,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 08:58:30,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 09:29:02,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 09:44:22,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 10:45:47,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 10:50:47,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 11:11:08,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 11:16:08,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 11:21:08,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 11:26:08,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 11:31:08,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 11:36:09,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 11:46:10,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 11:56:11,-2.1,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 12:01:11,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 12:06:12,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 12:36:23,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 12:41:24,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 12:46:24,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 12:51:24,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 12:56:24,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 13:26:35,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 13:31:35,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 14:11:56,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 14:16:56,-1.3,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 14:47:12,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 14:57:13,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 15:12:19,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 15:22:20,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 15:27:20,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 15:52:33,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 16:33:12,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 16:38:12,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 17:29:06,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 17:34:06,-1.4,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 17:44:20,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 17:54:21,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 17:59:22,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 18:24:40,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 20:41:29,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 20:56:41,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 21:01:41,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 22:08:00,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-29 22:23:04,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 00:09:33,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 01:05:35,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 01:25:43,-1.7,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 01:51:05,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 02:01:10,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 02:06:10,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 02:11:10,-2.0,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 02:26:12,-1.5,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 02:36:13,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 02:46:14,-1.3,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 05:35:48,-1.9,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 05:40:49,-1.8,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
2024-01-30 05:45:49,-1.6,EM #1 - L3 (C) values - L3 active power - (s-c8f09e8316e0/3-3)
