x,y,label
2024-01-27 01:40:22,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 01:45:22,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 01:55:28,5.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 02:00:28,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 02:10:29,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 02:15:30,5.1,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 02:20:30,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 02:25:30,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 04:38:42,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 04:53:48,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:18:59,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:23:59,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:29:00,6.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:34:00,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:39:00,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:44:00,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:49:00,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:54:01,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 05:59:01,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 06:04:01,5.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 06:24:30,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 07:30:06,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 07:35:06,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 07:45:08,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 07:50:08,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 08:15:20,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 08:25:22,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 08:30:23,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 08:45:25,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 08:50:25,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 08:55:25,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 09:15:33,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 09:20:33,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 09:30:34,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 09:35:34,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 09:40:35,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 09:45:35,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 09:50:35,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 09:55:36,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 10:20:47,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 10:25:47,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 11:01:00,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 11:21:07,6.1,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 11:31:10,6.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 11:36:10,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 11:41:10,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 11:46:10,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 12:16:50,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 12:21:50,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 12:52:05,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 13:12:15,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 13:27:20,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 14:02:41,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 15:03:28,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 15:08:28,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 15:13:28,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 15:54:00,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 15:59:00,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 22:25:43,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-27 23:51:30,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 00:01:34,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 00:06:34,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 00:11:35,5.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 02:23:38,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 02:33:41,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 02:38:41,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 02:43:42,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 02:48:42,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 02:53:42,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 04:20:34,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 04:25:34,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 04:30:35,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 04:35:35,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 04:40:35,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 04:45:36,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 04:55:37,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:00:37,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:05:38,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:10:38,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:15:38,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:25:39,5.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:30:40,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:35:40,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:45:41,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:50:42,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 05:55:42,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 06:00:42,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 06:05:42,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 09:36:19,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 09:41:19,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 09:46:19,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 09:51:20,6.1,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 10:21:37,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 10:26:37,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 10:31:37,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 10:36:37,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 10:41:37,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 10:46:38,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 11:17:17,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 11:42:35,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 11:47:35,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 12:07:48,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 13:28:25,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 14:24:08,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 15:15:23,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 15:40:35,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 16:00:41,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 16:15:49,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 16:20:49,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 16:25:49,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 16:30:50,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 17:57:24,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 18:02:24,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 18:17:30,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 18:22:30,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 18:27:30,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 18:47:36,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 18:57:38,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 19:07:40,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 19:12:40,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 19:17:40,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 19:27:42,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 20:08:38,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 20:13:38,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 20:23:42,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 21:09:13,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 21:49:54,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 22:10:01,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 22:25:16,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 22:35:17,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 22:40:18,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 23:00:25,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-28 23:15:27,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 01:04:00,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 01:14:07,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 01:19:07,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 01:24:07,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 01:34:09,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 01:39:59,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:05:18,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:10:18,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:15:19,5.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:20:19,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:25:19,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:30:20,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:35:20,6.1,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:40:20,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 02:45:21,6.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 05:54:51,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 05:59:51,6.1,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 06:45:27,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 06:50:27,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 06:55:28,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 07:10:33,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 07:20:40,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 07:25:40,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 07:30:40,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 07:35:40,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 07:40:41,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 07:45:41,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 07:50:41,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 08:51:18,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 08:56:18,6.1,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 09:26:50,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 09:51:57,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 10:48:20,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 10:53:20,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 10:58:20,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 11:13:24,5.8,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 11:18:25,6.0,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 11:23:25,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 11:28:25,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 11:33:25,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 11:43:26,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 11:53:28,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 11:58:28,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 12:03:28,6.1,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 12:08:29,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 12:33:39,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 12:38:39,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 12:43:39,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 12:48:39,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 12:53:40,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 12:58:40,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 13:13:44,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 13:28:49,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 13:33:49,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 14:14:08,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 14:19:09,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 14:39:23,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 14:54:25,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 14:59:25,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 15:19:35,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 15:24:35,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 15:29:35,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 16:30:27,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 16:35:27,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 16:50:29,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 17:26:20,5.8,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 17:31:21,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 17:36:21,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 17:41:21,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 17:51:36,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 17:56:36,6.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 19:23:10,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 19:38:14,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 20:28:43,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 20:58:59,6.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 22:05:19,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 22:25:24,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-29 23:05:50,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 01:08:20,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 01:48:49,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 02:08:54,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 02:13:54,5.8,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 02:38:58,5.8,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 02:48:59,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 05:38:26,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 05:43:26,5.9,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 05:48:27,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 06:29:13,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 06:34:14,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 06:39:14,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 07:14:48,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 07:19:48,5.5,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 07:24:48,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 07:29:48,5.2,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 07:39:50,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 07:49:51,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 08:20:21,6.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 08:40:44,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 08:45:44,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 08:50:44,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 09:26:06,5.6,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 10:11:36,5.8,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 10:46:51,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 10:51:51,5.4,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 10:56:51,5.7,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
2024-01-30 11:27:10,5.3,EM #15 - L2 (B) values - L2 active power - (s-ec6260977414/2-3)
