x,y,label
2024-01-26 13:18:02,89759.44,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:19:02,89759.47,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:20:02,89759.49,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:21:02,89759.51,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:22:02,89759.54,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:23:01,89759.56,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:24:01,89759.58,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:25:01,89759.61,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:26:02,89759.63,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:27:02,89759.65,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:28:02,89759.68,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:29:02,89759.7,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:30:02,89759.73,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:31:02,89759.75,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:32:02,89759.77,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:33:02,89759.8,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:34:02,89759.82,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:35:02,89759.84,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:36:02,89759.87,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:37:02,89759.89,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:38:02,89759.91,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:39:02,89759.94,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:40:02,89759.96,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:41:02,89759.99,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:42:02,89760.01,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:43:02,89760.03,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:44:02,89760.06,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:45:02,89760.08,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:46:02,89760.1,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:47:02,89760.13,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:48:02,89760.15,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:49:02,89760.18,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:50:02,89760.2,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:51:02,89760.22,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:52:02,89760.25,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:53:02,89760.27,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:54:02,89760.29,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:55:02,89760.32,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:56:01,89760.34,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:57:01,89760.36,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:58:01,89760.39,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 13:59:02,89760.41,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:00:02,89760.44,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:01:02,89760.46,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:02:02,89760.49,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:03:02,89760.51,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:04:02,89760.53,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:05:02,89760.56,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:06:02,89760.58,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:07:02,89760.6,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:08:02,89760.63,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:09:02,89760.65,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:10:02,89760.68,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:11:02,89760.7,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:12:02,89760.72,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:13:02,89760.75,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:14:02,89760.77,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:15:02,89760.79,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:16:02,89760.82,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:17:00,89760.84,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:18:00,89760.87,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:19:00,89760.89,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:20:00,89760.91,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:21:00,89760.94,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:22:00,89760.96,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:23:00,89760.98,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:24:01,89761.01,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:25:01,89761.03,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:26:01,89761.06,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:27:01,89761.08,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:28:01,89761.1,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:29:01,89761.13,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:30:01,89761.15,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:31:01,89761.17,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:32:01,89761.2,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:33:00,89761.22,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:34:00,89761.24,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:35:00,89761.27,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:36:01,89761.29,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:37:00,89761.31,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:38:00,89761.34,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:39:00,89761.36,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:40:00,89761.38,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:41:00,89761.41,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:42:00,89761.43,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:43:00,89761.46,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:44:00,89761.48,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:45:00,89761.5,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:46:01,89761.53,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:47:00,89761.55,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:48:00,89761.57,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:49:00,89761.6,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:50:00,89761.62,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:51:00,89761.65,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:52:00,89761.67,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:53:00,89761.69,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:54:00,89761.71,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:55:00,89761.74,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:56:00,89761.76,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:57:00,89761.78,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:58:00,89761.81,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 14:59:00,89761.83,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:00:00,89761.86,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:01:00,89761.88,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:02:00,89761.9,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:03:00,89761.93,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:04:00,89761.95,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:05:00,89761.98,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:06:00,89762.0,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:07:00,89762.02,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:08:00,89762.05,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:09:00,89762.07,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:10:00,89762.1,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:11:00,89762.12,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:12:00,89762.15,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:13:00,89762.17,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:14:01,89762.19,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:15:01,89762.22,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:16:01,89762.24,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:17:01,89762.27,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:18:01,89762.29,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:19:01,89762.31,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:20:01,89762.34,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:21:01,89762.36,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:22:01,89762.38,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:23:00,89762.41,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:24:00,89762.43,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:25:00,89762.46,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:26:00,89762.48,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:27:00,89762.5,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:28:00,89762.53,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:29:00,89762.55,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:30:00,89762.58,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:31:00,89762.6,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:32:00,89762.62,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:33:00,89762.65,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:34:00,89762.67,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:35:00,89762.7,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:36:00,89762.72,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:37:01,89762.74,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:38:01,89762.77,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:39:01,89762.79,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:40:01,89762.81,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:41:00,89762.84,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:42:00,89762.86,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:43:00,89762.89,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:44:00,89762.91,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:45:00,89762.93,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:46:00,89762.96,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:47:00,89762.98,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:48:00,89763.0,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:49:00,89763.03,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:50:00,89763.05,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:51:00,89763.08,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:52:00,89763.1,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:53:00,89763.12,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:54:01,89763.15,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:55:00,89763.17,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:56:00,89763.2,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:57:00,89763.22,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:58:00,89763.24,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 15:59:00,89763.27,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:00:00,89763.29,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:01:00,89763.32,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:02:00,89763.34,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:03:01,89763.36,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:04:01,89763.39,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:05:01,89763.41,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:06:01,89763.44,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:07:01,89763.46,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:08:01,89763.48,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:09:01,89763.51,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:10:01,89763.53,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:11:00,89763.55,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:12:00,89763.58,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:13:01,89763.6,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:14:01,89763.63,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:15:01,89763.65,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:16:00,89763.67,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:17:00,89763.7,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:18:00,89763.72,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:19:00,89763.75,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:20:00,89763.77,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:21:00,89763.79,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:22:00,89763.82,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:23:00,89763.84,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:24:00,89763.87,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:25:00,89763.89,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:26:01,89763.91,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:27:01,89763.94,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:28:01,89763.96,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:29:01,89763.99,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:30:01,89764.01,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:31:01,89764.03,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:32:01,89764.06,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:33:01,89764.08,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:34:01,89764.11,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:35:01,89764.13,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:36:01,89764.15,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:37:01,89764.18,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:38:01,89764.2,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:39:01,89764.23,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:40:00,89764.25,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:41:00,89764.27,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:42:00,89764.3,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:43:00,89764.32,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:44:00,89764.35,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:45:00,89764.37,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:46:00,89764.39,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:47:00,89764.42,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:48:00,89764.44,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:49:00,89764.46,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:50:00,89764.49,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:51:01,89764.51,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:52:00,89764.53,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:53:00,89764.56,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:54:00,89764.58,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:55:00,89764.61,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:56:00,89764.63,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:57:00,89764.65,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:58:00,89764.68,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 16:59:00,89764.7,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:00:00,89764.72,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:01:00,89764.75,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:02:01,89764.77,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:03:00,89764.8,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:04:00,89764.82,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:05:00,89764.84,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:06:00,89764.86,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:07:00,89764.89,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:08:00,89764.91,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:09:00,89764.94,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:10:00,89764.96,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:11:00,89764.98,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:12:00,89765.01,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:13:00,89765.03,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:14:01,89765.05,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:15:01,89765.08,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:16:01,89765.1,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:17:01,89765.12,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:18:01,89765.15,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:19:01,89765.17,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:20:01,89765.2,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:21:01,89765.22,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:22:01,89765.24,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:23:01,89765.27,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:24:01,89765.29,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:25:01,89765.31,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:26:01,89765.34,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:27:01,89765.36,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
2024-01-26 17:28:02,89765.38,EM #6 - Total values - Total active energy - (s-ec6260977ca4/4-5)
