x,y,label
2024-01-26 15:26:15,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:26:30,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:26:46,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:27:01,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:27:17,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:27:32,0.054,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:27:39,0.055,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:28:28,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:28:29,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:28:38,0.055,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:28:53,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:28:56,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:29:11,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:29:26,0.053,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:29:42,0.053,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:29:57,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:30:13,0.053,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:30:28,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:30:37,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:30:53,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:31:08,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:31:24,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:31:39,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:32:10,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:32:25,0.052,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:32:41,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:32:56,0.05,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:33:12,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:33:27,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:33:42,0.05,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:33:57,0.049,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:34:13,0.05,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:34:28,0.051,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:34:44,0.049,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:34:59,0.049,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:35:15,0.048,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:35:30,0.05,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:35:45,0.049,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:36:01,0.049,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:36:17,0.049,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:36:32,0.048,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:36:38,0.049,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:37:08,0.047,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:37:23,0.048,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:37:39,0.047,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:37:54,0.048,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:38:10,0.047,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:38:25,0.047,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:38:40,0.047,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:38:53,0.046,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:39:09,0.047,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:39:24,0.047,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:39:39,0.046,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:39:54,0.045,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:40:01,0.043,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:40:14,0.042,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:40:29,0.042,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:41:03,0.041,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:41:34,0.041,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:41:49,0.042,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:42:04,0.042,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:42:19,0.041,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:42:34,0.04,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:42:39,0.04,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:42:54,0.04,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:43:24,0.039,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:43:27,0.04,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:43:57,0.039,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:44:13,0.039,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:44:28,0.039,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:44:43,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:44:58,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:45:13,0.039,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:45:17,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:45:32,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:45:47,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:46:02,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:46:17,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:46:31,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:46:46,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:47:01,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:47:17,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:47:32,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:47:47,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:48:02,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:48:17,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:48:32,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:48:47,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:49:03,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:49:18,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:49:33,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:49:48,0.039,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:50:33,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:50:48,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:51:03,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:51:18,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:51:22,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:51:38,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:51:53,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:52:08,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:52:23,0.038,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:52:38,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:52:53,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:53:08,0.037,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:53:53,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:53:55,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:54:25,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:54:55,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:55:10,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:55:25,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:55:55,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:56:10,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:56:25,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:56:33,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:56:48,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:57:03,0.036,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:57:18,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:57:33,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:57:48,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:57:59,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:58:14,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:58:29,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:58:44,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:59:14,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:59:23,0.033,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:59:24,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:59:25,0.035,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:59:40,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:59:41,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:59:42,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
2024-01-26 15:59:45,0.034,EM #18 - L2 (B) values - L2 current - (s-c8f09e82f7c8/2-1)
