x,y,label
2024-01-26 13:43:02,5197.8,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:44:03,5197.9,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:45:02,5198.01,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:46:02,5198.11,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:47:02,5198.21,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:48:02,5198.32,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:49:02,5198.42,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:50:02,5198.52,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:51:02,5198.63,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:52:02,5198.73,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:53:02,5198.84,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:54:02,5198.94,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:55:02,5198.99,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:56:02,5199.01,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:57:02,5199.03,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:58:01,5199.05,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 13:59:01,5199.07,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:00:01,5199.09,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:01:02,5199.11,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:02:01,5199.13,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:03:02,5199.15,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:04:02,5199.17,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:05:02,5199.19,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:06:02,5199.21,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:07:02,5199.23,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:08:02,5199.25,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:09:02,5199.27,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:10:02,5199.29,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:11:02,5199.31,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:12:02,5199.33,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:13:02,5199.35,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:14:03,5199.36,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:15:02,5199.38,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:16:02,5199.39,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:17:00,5199.41,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:18:00,5199.42,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:19:00,5199.44,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:20:00,5199.45,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:21:00,5199.47,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:22:00,5199.48,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:23:00,5199.49,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:24:00,5199.5,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:25:00,5199.51,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:26:00,5199.52,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:27:00,5199.53,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:28:00,5199.54,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:29:01,5199.55,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:30:01,5199.56,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:31:01,5199.58,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:32:01,5199.59,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:33:01,5199.6,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:34:01,5199.61,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:35:01,5199.63,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:36:00,5199.64,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:37:00,5199.65,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:38:00,5199.66,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:39:01,5199.68,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:40:00,5199.69,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:41:00,5199.7,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:42:00,5199.71,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:43:00,5199.73,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:44:00,5199.75,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:45:00,5199.77,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:46:00,5199.81,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:47:00,5199.92,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:48:00,5200.02,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:49:00,5200.12,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:50:00,5200.23,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:51:00,5200.33,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:52:00,5200.44,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:53:00,5200.54,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:54:00,5200.64,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:55:00,5200.75,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:56:00,5200.85,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:57:00,5200.96,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:58:00,5201.06,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 14:59:00,5201.16,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:00:00,5201.27,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:01:00,5201.37,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:02:00,5201.47,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:03:00,5201.58,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:04:00,5201.68,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:05:00,5201.78,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:06:01,5201.89,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:07:00,5201.99,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:08:00,5202.09,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:09:01,5202.19,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:10:00,5202.3,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:11:00,5202.4,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:12:00,5202.5,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:13:00,5202.6,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:14:00,5202.71,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:15:00,5202.81,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:16:00,5202.91,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:17:01,5203.02,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:18:01,5203.12,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:19:01,5203.22,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:20:01,5203.33,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:21:01,5203.43,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:22:01,5203.54,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:23:01,5203.64,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:24:01,5203.74,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:25:00,5203.85,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:26:01,5203.95,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:27:00,5204.05,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:28:00,5204.16,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:29:00,5204.26,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:30:00,5204.36,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:31:00,5204.47,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:32:00,5204.57,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:33:00,5204.67,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:34:00,5204.78,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:35:00,5204.88,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:36:00,5204.98,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:37:00,5205.09,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:38:00,5205.19,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:39:00,5205.29,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:40:00,5205.4,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:41:00,5205.5,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:42:00,5205.6,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:43:00,5205.7,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:44:00,5205.81,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:45:00,5205.88,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:46:01,5205.9,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:47:00,5205.91,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:48:00,5205.92,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:49:00,5205.93,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:50:00,5205.95,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:51:00,5205.96,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:52:01,5205.98,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:53:00,5205.99,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:54:00,5206.01,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:55:00,5206.02,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:56:00,5206.03,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:57:01,5206.05,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:58:00,5206.06,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 15:59:00,5206.08,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:00:00,5206.09,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:01:01,5206.11,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:02:01,5206.12,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:03:01,5206.13,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:04:01,5206.15,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:05:02,5206.16,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:06:01,5206.18,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:07:01,5206.19,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:08:00,5206.21,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:09:00,5206.22,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:10:00,5206.23,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:11:00,5206.24,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:12:00,5206.26,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:13:00,5206.27,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:14:00,5206.29,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:15:00,5206.3,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:16:00,5206.32,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:17:00,5206.35,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:18:01,5206.37,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:19:00,5206.44,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:20:00,5206.55,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:21:00,5206.65,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:22:00,5206.75,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:23:01,5206.85,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:24:01,5206.96,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:25:01,5207.06,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:26:01,5207.16,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:27:01,5207.26,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:28:01,5207.36,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:29:01,5207.46,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:30:01,5207.57,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:31:01,5207.67,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:32:01,5207.77,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:33:01,5207.87,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:34:01,5207.98,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:35:01,5208.08,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:36:01,5208.18,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:37:02,5208.28,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:38:00,5208.38,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:39:00,5208.49,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:40:00,5208.59,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:41:00,5208.69,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:42:00,5208.79,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:43:00,5208.89,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:44:01,5209.0,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:45:01,5209.1,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:46:00,5209.2,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:47:01,5209.3,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:48:00,5209.4,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:49:01,5209.5,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:50:01,5209.61,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:51:01,5209.71,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:52:00,5209.81,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:53:00,5209.91,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:54:00,5210.01,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:55:00,5210.12,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:56:00,5210.22,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:57:00,5210.29,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:58:00,5210.31,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 16:59:00,5210.32,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 17:00:01,5210.33,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 17:01:01,5210.35,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 17:02:00,5210.36,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
2024-01-26 17:03:01,5210.37,EM #10 - L1 (A) values - L1 total active energy - (s-c8f09e896764/1-7)
