x,y,label
2024-01-26 14:24:00,3193.93,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:25:00,3193.96,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:26:00,3194.0,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:27:00,3194.03,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:28:00,3194.06,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:29:00,3194.1,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:30:00,3194.13,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:31:00,3194.17,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:32:00,3194.2,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:33:00,3194.23,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:34:00,3194.27,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:35:01,3194.3,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:36:01,3194.34,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:37:01,3194.37,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:38:01,3194.4,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:39:01,3194.44,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:40:01,3194.47,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:41:01,3194.5,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:42:01,3194.54,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:43:01,3194.57,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:44:01,3194.61,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:45:01,3194.64,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:46:01,3194.67,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:47:01,3194.71,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:48:01,3194.74,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:49:01,3194.77,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:50:00,3194.81,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:51:01,3194.84,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:52:00,3194.88,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:53:00,3194.91,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:54:00,3194.95,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:55:00,3194.98,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:56:00,3195.01,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:57:00,3195.05,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:58:00,3195.08,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 14:59:00,3195.11,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:00:01,3195.14,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:01:00,3195.18,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:02:00,3195.21,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:03:00,3195.24,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:04:00,3195.28,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:05:00,3195.31,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:06:00,3195.34,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:07:01,3195.37,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:08:00,3195.41,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:09:01,3195.44,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:10:01,3195.47,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:11:00,3195.51,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:12:00,3195.54,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:13:00,3195.57,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:14:00,3195.6,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:15:00,3195.64,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:16:00,3195.67,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:17:00,3195.7,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:18:00,3195.74,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:19:00,3195.77,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:20:00,3195.8,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:21:00,3195.84,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:22:01,3195.87,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:23:01,3195.9,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:24:01,3195.93,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:25:01,3195.97,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:26:01,3196.0,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:27:01,3196.03,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:28:01,3196.07,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:29:01,3196.1,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:30:01,3196.13,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:31:01,3196.17,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:32:01,3196.2,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:33:01,3196.23,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:34:00,3196.27,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:35:00,3196.3,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:36:00,3196.33,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:37:01,3196.36,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:38:00,3196.4,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:39:00,3196.43,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:40:00,3196.46,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:41:00,3196.49,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:42:00,3196.53,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:43:00,3196.56,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:44:01,3196.59,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:45:00,3196.62,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:46:00,3196.66,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:47:00,3196.69,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:48:00,3196.72,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:49:00,3196.76,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:50:01,3196.79,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:51:00,3196.82,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:52:01,3196.85,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:53:01,3196.89,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:54:01,3196.92,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:55:01,3196.95,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:56:01,3196.98,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:57:01,3197.02,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:58:01,3197.05,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 15:59:01,3197.08,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:00:01,3197.12,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:01:01,3197.15,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:02:01,3197.18,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:03:01,3197.21,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:04:00,3197.25,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:05:00,3197.28,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:06:00,3197.31,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:07:00,3197.35,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:08:00,3197.38,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:09:01,3197.41,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:10:00,3197.45,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:11:00,3197.48,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:12:00,3197.51,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:13:00,3197.55,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:14:00,3197.58,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:15:01,3197.61,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:16:00,3197.65,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:17:01,3197.68,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:18:01,3197.71,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:19:01,3197.75,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:20:01,3197.78,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:21:01,3197.81,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:22:01,3197.85,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:23:01,3197.88,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:24:01,3197.91,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:25:01,3197.95,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:26:01,3197.98,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:27:02,3198.02,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:28:01,3198.05,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:29:01,3198.08,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:30:01,3198.12,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:31:01,3198.15,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:32:01,3198.18,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:33:01,3198.21,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:34:00,3198.25,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:35:00,3198.28,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:36:01,3198.31,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:37:01,3198.35,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:38:00,3198.38,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:39:01,3198.41,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:40:01,3198.45,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:41:01,3198.48,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:42:01,3198.51,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:43:01,3198.55,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:44:01,3198.58,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:45:01,3198.62,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:46:01,3198.65,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:47:01,3198.68,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:48:01,3198.72,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:49:01,3198.75,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:50:01,3198.78,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:51:01,3198.82,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:52:01,3198.85,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:53:01,3198.89,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:54:01,3198.92,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:55:01,3198.95,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:56:01,3198.99,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:57:01,3199.02,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:58:01,3199.05,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 16:59:01,3199.09,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:00:01,3199.12,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:01:01,3199.15,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:02:01,3199.19,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:03:01,3199.22,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:04:01,3199.26,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:05:01,3199.29,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:06:01,3199.32,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:07:01,3199.36,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:08:01,3199.39,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:09:01,3199.42,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:10:01,3199.46,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:11:01,3199.49,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:12:01,3199.52,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:13:01,3199.56,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:14:01,3199.59,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:15:01,3199.62,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:16:01,3199.66,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:17:01,3199.69,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:18:01,3199.73,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:19:01,3199.76,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:20:01,3199.79,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:21:00,3199.83,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:22:00,3199.86,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
2024-01-26 17:23:00,3199.89,EM #1 - Total values - Total active energy - (s-c8f09e8316e0/4-5)
