x,y,label
2024-01-26 13:18:02,145.7,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:19:01,145.71,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:20:01,145.71,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:21:01,145.71,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:22:01,145.71,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:23:01,145.71,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:24:01,145.71,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:25:02,145.71,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:26:01,145.72,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:27:01,145.72,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:28:01,145.72,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:29:01,145.72,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:30:01,145.72,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:31:01,145.73,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:32:01,145.73,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:33:01,145.73,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:34:01,145.73,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:35:01,145.73,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:36:01,145.73,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:37:01,145.74,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:38:01,145.74,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:39:01,145.74,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:40:01,145.74,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:41:01,145.74,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:42:01,145.75,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:43:01,145.75,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:44:01,145.75,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:45:01,145.75,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:46:01,145.75,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:47:01,145.75,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:48:01,145.76,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:49:02,145.76,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:50:02,145.76,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:51:02,145.76,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:52:02,145.76,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:53:02,145.76,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:54:02,145.77,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:55:02,145.77,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:56:02,145.77,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:57:02,145.77,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:58:02,145.77,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 13:59:01,145.78,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:00:01,145.78,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:01:02,145.78,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:02:01,145.78,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:03:01,145.78,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:04:01,145.79,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:05:01,145.79,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:06:01,145.79,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:07:01,145.79,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:08:02,145.79,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:09:02,145.79,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:10:02,145.8,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:11:02,145.8,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:12:02,145.8,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:13:02,145.8,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:14:03,145.8,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:15:02,145.8,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:16:02,145.81,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:17:00,145.81,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:18:00,145.81,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:19:00,145.81,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:20:00,145.82,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:21:00,145.82,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:22:00,145.82,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:23:00,145.82,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:24:00,145.83,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:25:01,145.83,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:26:00,145.83,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:27:00,145.83,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:28:00,145.83,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:29:00,145.83,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:30:00,145.84,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:31:00,145.84,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:32:00,145.84,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:33:01,145.84,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:34:01,145.85,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:35:01,145.85,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:36:01,145.85,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:37:01,145.85,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:38:01,145.85,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:39:01,145.86,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:40:01,145.86,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:41:01,145.86,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:42:01,145.86,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:43:00,145.86,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:44:01,145.87,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:45:00,145.87,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:46:00,145.87,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:47:01,145.87,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:48:01,145.87,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:49:01,145.88,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:50:00,145.88,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:51:00,145.88,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:52:00,145.88,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:53:00,145.88,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:54:00,145.88,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:55:00,145.89,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:56:00,145.89,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:57:00,145.89,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:58:00,145.89,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 14:59:01,145.89,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:00:01,145.89,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:01:00,145.89,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:02:00,145.9,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:03:00,145.9,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:04:00,145.9,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:05:00,145.9,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:06:00,145.9,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:07:00,145.9,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:08:00,145.9,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:09:01,145.9,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:10:01,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:11:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:12:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:13:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:14:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:15:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:16:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:17:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:18:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:19:00,145.91,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:20:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:21:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:22:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:23:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:24:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:25:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:26:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:27:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:28:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:29:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:30:01,145.92,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:31:01,145.93,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:32:01,145.93,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:33:02,145.93,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:34:00,145.93,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:35:00,145.93,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:36:00,145.93,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:37:00,145.93,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:38:00,145.93,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:39:00,145.94,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:40:00,145.94,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:41:00,145.94,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:42:00,145.94,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:43:00,145.94,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:44:00,145.94,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:45:00,145.94,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:46:00,145.94,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:47:00,145.95,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:48:00,145.95,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:49:00,145.95,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:50:00,145.95,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:51:00,145.95,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:52:01,145.95,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:53:00,145.96,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:54:00,145.96,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:55:00,145.96,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:56:00,145.96,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:57:01,145.96,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:58:01,145.96,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 15:59:01,145.97,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:00:01,145.97,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:01:01,145.97,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:02:01,145.97,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:03:01,145.97,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:04:01,145.98,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:05:00,145.98,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:06:00,145.98,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:07:01,145.98,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:08:00,145.98,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:09:00,145.98,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:10:00,145.99,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:11:00,145.99,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:12:00,145.99,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:13:00,145.99,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:14:00,145.99,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:15:00,146.0,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:16:00,146.0,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:17:01,146.0,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:18:01,146.0,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:19:00,146.0,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:20:01,146.01,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:21:01,146.01,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:22:01,146.01,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:23:01,146.01,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:24:01,146.01,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:25:01,146.02,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:26:01,146.02,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:27:01,146.02,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:28:01,146.02,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:29:01,146.03,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:30:01,146.03,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:31:01,146.03,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:32:01,146.03,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:33:01,146.03,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:34:01,146.04,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:35:00,146.04,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:36:00,146.04,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:37:00,146.04,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:38:00,146.05,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:39:00,146.05,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:40:01,146.05,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:41:01,146.05,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:42:01,146.05,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:43:01,146.06,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:44:01,146.06,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:45:01,146.06,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:46:01,146.06,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:47:01,146.07,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:48:01,146.07,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:49:01,146.07,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:50:01,146.07,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:51:01,146.07,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:52:01,146.08,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:53:01,146.08,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:54:01,146.08,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:55:01,146.08,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:56:01,146.09,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:57:01,146.09,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:58:01,146.09,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 16:59:01,146.09,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:00:01,146.09,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:01:01,146.1,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:02:01,146.1,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:03:01,146.1,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:04:01,146.1,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:05:01,146.11,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:06:01,146.11,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:07:01,146.11,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:08:01,146.11,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:09:01,146.11,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:10:01,146.11,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:11:01,146.12,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:12:01,146.12,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
2024-01-26 17:13:01,146.12,EM #15 - L1 (A) values - L1 total active energy - (s-ec6260977414/1-7)
