x,y,label
2024-01-26 13:33:01,743890.14,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:34:01,743947.29,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:35:01,744008.5,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:36:01,744072.3,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:37:02,744133.19,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:38:01,744196.44,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:39:01,744258.3,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:40:02,744323.26,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:41:01,744383.22,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:42:01,744447.46,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:43:01,744507.34,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:44:01,744571.63,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:45:01,744630.84,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:46:01,744694.27,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:47:01,744752.45,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:48:01,744816.0,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:49:01,744874.73,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:50:01,744937.76,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:51:01,744995.36,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:52:02,745057.6,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:53:03,745113.97,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:54:02,745176.47,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:55:02,745232.54,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:56:02,745294.15,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:57:02,745349.9,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:58:02,745411.29,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 13:59:02,745466.84,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:00:01,745528.01,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:01:02,745583.56,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:02:02,745643.8,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:03:01,745699.3,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:04:01,745759.65,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:05:01,745806.35,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:06:01,745856.27,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:07:01,745899.37,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:08:01,745948.72,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:09:01,745991.93,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:10:02,746041.87,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:11:01,746085.33,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:12:01,746136.15,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:13:02,746179.89,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:14:03,746230.53,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:15:02,746274.65,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:16:02,746325.91,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:17:00,746370.67,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:18:00,746423.32,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:19:00,746468.28,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:20:01,746522.24,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:21:00,746567.42,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:22:00,746622.15,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:23:00,746669.12,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:24:00,746725.48,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:25:00,746772.18,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:26:00,746832.84,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:27:00,746904.11,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:28:00,746989.24,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:29:00,747064.54,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:30:00,747147.78,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:31:00,747219.34,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:32:00,747290.31,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:33:00,747335.55,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:34:00,747390.68,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:35:00,747434.61,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:36:00,747485.87,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:37:01,747529.61,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:38:01,747581.76,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:39:01,747624.5,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:40:01,747675.99,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:41:01,747717.99,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:42:01,747768.46,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:43:01,747810.26,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:44:01,747860.84,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:45:01,747902.32,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:46:01,747952.9,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:47:01,747994.31,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:48:01,748044.63,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:49:01,748086.15,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:50:00,748135.77,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:51:01,748176.26,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:52:01,748224.42,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:53:00,748263.72,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:54:00,748312.16,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:55:00,748351.03,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:56:00,748399.5,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:57:00,748438.18,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:58:00,748487.58,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 14:59:00,748528.38,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:00:01,748578.53,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:01:00,748619.35,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:02:00,748670.26,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:03:00,748711.01,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:04:01,748762.26,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:05:00,748803.56,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:06:01,748856.61,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:07:01,748899.62,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:08:00,748952.86,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:09:01,748996.05,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:10:01,749049.77,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:11:00,749092.87,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:12:00,749146.92,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:13:00,749189.66,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:14:00,749244.93,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:15:00,749287.57,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:16:00,749343.18,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:17:00,749384.95,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:18:00,749439.66,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:19:00,749480.8,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:20:00,749535.69,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:21:00,749576.78,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:22:00,749632.55,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:23:01,749673.93,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:24:01,749731.09,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:25:01,749771.44,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:26:01,749829.25,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:27:01,749869.86,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:28:01,749927.77,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:29:01,749967.62,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:30:01,750025.44,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:31:01,750065.13,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:32:01,750121.45,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:33:01,750161.0,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:34:01,750216.79,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:35:01,750256.99,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:36:00,750311.75,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:37:00,750351.76,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:38:00,750404.81,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:39:01,750444.31,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:40:00,750494.44,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:41:00,750533.22,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:42:00,750582.9,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:43:01,750621.4,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:44:00,750670.21,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:45:00,750708.83,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:46:00,750757.38,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:47:00,750796.32,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:48:01,750844.44,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:49:01,750884.21,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:50:01,750933.66,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:51:01,750974.55,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:52:01,751023.76,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:53:01,751064.88,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:54:01,751113.89,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:55:01,751155.03,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:56:01,751203.88,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:57:01,751245.12,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:58:01,751293.89,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 15:59:01,751335.17,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:00:01,751383.82,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:01:01,751423.67,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:02:01,751471.95,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:03:00,751521.16,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:04:00,751577.98,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:05:00,751627.56,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:06:00,751685.33,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:07:00,751736.86,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:08:00,751795.12,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:09:01,751846.76,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:10:00,751905.38,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:11:01,751957.28,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:12:01,752016.11,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:13:00,752068.11,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:14:00,752128.11,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:15:01,752180.26,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:16:01,752241.14,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:17:01,752293.2,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:18:01,752354.63,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:19:01,752406.7,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:20:01,752469.09,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:21:01,752521.08,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:22:01,752583.64,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:23:01,752635.64,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:24:01,752699.29,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:25:01,752751.4,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:26:01,752814.96,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:27:02,752867.18,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:28:01,752930.81,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:29:01,752983.09,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:30:01,753047.03,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:31:01,753099.54,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:32:01,753162.34,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:33:00,753207.84,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:34:00,753261.56,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:35:00,753304.9,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:36:01,753357.5,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:37:01,753402.21,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:38:01,753454.07,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:39:01,753498.79,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:40:01,753549.77,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:41:01,753594.28,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:42:01,753643.54,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:43:01,753688.17,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:44:01,753735.57,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:45:01,753778.58,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:46:01,753824.52,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:47:01,753867.71,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:48:01,753912.53,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:49:01,753955.76,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:50:01,753999.97,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:51:01,754042.19,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:52:01,754084.89,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:53:01,754127.3,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:54:01,754169.81,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:55:01,754212.26,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:56:01,754254.36,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:57:01,754296.7,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:58:01,754338.48,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 16:59:01,754380.91,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:00:01,754422.51,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:01:01,754465.0,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:02:01,754505.98,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:03:01,754548.55,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:04:01,754589.7,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:05:01,754632.23,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:06:01,754673.26,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:07:01,754715.74,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:08:01,754756.46,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:09:01,754799.01,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:10:01,754839.66,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:11:01,754882.6,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:12:01,754923.43,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:13:01,754966.32,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:14:01,755007.73,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:15:01,755050.46,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:16:01,755091.86,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:17:01,755136.65,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
2024-01-26 17:18:01,755180.44,EM #5 - Total values - Total active energy - (s-c8f09e82e7d0/4-5)
