x,y,label
2024-01-31 12:51:11,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 13:06:21,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 14:02:10,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 14:07:10,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 16:09:15,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 16:29:36,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 17:15:11,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 20:07:52,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 20:12:52,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 20:17:52,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 20:22:53,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 20:58:20,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 21:03:20,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 21:08:20,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 22:04:43,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 22:09:43,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-01-31 23:20:44,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-02-01 00:32:18,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-02-01 01:07:49,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-02-01 01:17:55,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-02-01 01:22:55,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-02-01 01:27:55,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-02-01 01:32:56,50.0,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
2024-02-01 01:37:56,49.9,EM #10 - L2 (B) values - L2 frequency - (s-c8f09e896764/2-6)
