x,y,label
2024-01-28 09:46:06,234.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 09:51:06,234.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 10:16:22,234.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 10:31:53,234.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 10:42:08,234.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 10:47:08,234.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 11:43:20,234.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 12:33:48,234.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 14:25:09,234.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 15:16:25,233.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 16:11:52,236.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 16:16:53,235.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 16:27:08,235.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 18:19:38,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 18:24:39,237.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 18:49:45,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 19:09:51,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 19:25:07,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 19:30:07,237.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 20:11:21,237.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 21:06:56,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 22:12:59,236.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 22:23:13,236.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 22:33:29,236.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 22:38:29,237.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 22:58:36,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-28 23:18:55,237.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 01:21:04,234.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 01:26:04,234.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 02:07:07,234.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 02:12:08,234.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 02:17:08,234.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 02:22:08,235.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 02:27:09,234.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 02:37:24,235.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 05:56:50,234.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 06:42:29,234.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 06:47:30,234.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 06:52:30,234.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 07:23:15,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 07:38:46,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 07:43:46,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 07:58:50,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 08:49:29,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 08:54:29,236.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 09:25:16,233.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 09:50:37,232.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 10:57:16,235.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 11:22:37,236.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 11:27:37,235.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 11:32:38,236.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 11:42:39,234.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 12:03:12,235.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 12:33:38,235.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 12:38:38,235.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 12:43:39,234.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 12:53:54,235.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 12:58:54,235.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 13:29:05,234.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 13:34:05,235.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 14:14:26,235.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 15:10:21,237.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 15:20:22,233.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 15:30:37,234.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 16:36:29,232.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 17:32:44,236.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 17:37:44,236.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 17:47:58,236.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 17:52:58,236.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 17:57:59,235.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 19:24:25,236.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 20:30:00,236.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 21:00:14,237.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 22:06:35,237.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 22:26:41,236.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-29 23:07:04,237.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 01:04:20,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 01:09:20,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 01:49:34,237.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 02:04:40,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 02:09:40,238.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 02:14:41,238.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 02:39:44,238.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 05:39:15,238.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 05:44:16,238.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 05:49:16,238.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 06:30:05,238.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 06:35:05,238.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 06:40:05,238.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 06:55:08,238.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 07:15:36,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 07:20:36,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 07:25:36,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 07:30:37,238.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 07:35:37,238.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 07:40:37,237.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 07:50:38,238.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 07:55:39,238.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 08:21:09,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 08:26:09,237.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 08:51:33,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 09:16:54,237.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 09:26:56,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 09:47:14,236.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 10:12:25,237.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 10:42:41,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 10:52:43,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 11:28:18,235.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 12:13:35,235.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 13:29:20,238.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 13:54:29,237.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 14:44:54,237.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 18:03:27,236.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 18:08:28,237.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 18:13:28,236.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 18:18:28,237.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 20:41:51,237.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 21:06:59,236.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 21:11:59,237.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 21:17:00,237.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 21:47:19,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 21:52:19,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 22:02:20,238.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 22:12:21,237.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 22:17:21,236.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 22:22:22,236.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 23:13:27,236.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 23:48:40,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-30 23:58:42,237.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 00:08:44,238.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 00:28:55,238.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 00:54:14,238.4,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 01:24:22,238.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 01:29:23,238.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 01:34:23,238.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 02:40:05,238.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 02:45:05,238.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 03:00:08,238.2,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 03:05:08,238.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 03:10:09,238.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 03:15:09,238.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 03:20:09,238.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 03:25:09,238.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 03:30:09,238.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 03:35:10,237.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 04:00:17,238.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 04:05:17,238.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 04:10:17,238.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 04:25:34,238.3,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 04:30:35,238.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 04:35:35,238.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 04:40:35,238.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 04:55:42,238.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 05:00:42,238.0,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 05:05:43,238.1,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 05:10:43,237.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 05:30:48,237.9,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 05:35:48,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 05:40:49,237.7,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 05:45:49,237.6,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 06:16:24,237.8,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
2024-01-31 07:12:15,237.5,EM #7 - L2 (B) values - L2 voltage - (s-c8f09e87f82c/2-2)
