x,y,label
2024-01-26 15:10:04,14.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:10:19,14.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:10:35,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:10:39,12.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:10:41,13.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:10:42,14.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:11:28,14.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:11:58,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:12:14,14.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:12:29,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:13:16,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:13:32,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:14:34,14.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:14:49,13.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:15:05,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:15:20,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:15:57,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:02,14.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:06,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:28,13.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:33,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:35,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:40,13.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:45,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:49,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:16:54,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:17:11,13.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:17:21,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:17:34,13.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:17:38,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:17:53,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:17:59,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:18:15,13.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:18:16,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:18:20,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:18:28,14.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:18:32,14.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:18:41,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:18:44,13.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:19:00,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:19:15,13.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:19:46,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:20:02,13.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:20:25,13.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:20:55,13.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:20:57,13.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:21:02,13.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:21:06,13.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:21:16,13.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:21:19,13.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:21:34,13.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:21:49,13.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:21:52,13.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:22:07,13.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:22:23,13.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:22:38,13.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:22:46,12.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:22:51,12.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:22:54,11.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:23:10,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:23:25,12.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:23:41,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:23:56,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:24:12,12.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:24:27,12.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:24:32,12.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:24:35,11.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:24:40,12.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:24:43,12.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:24:58,11.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:25:13,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:25:44,12.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:26:00,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:26:15,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:26:30,12.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:26:46,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:27:01,12.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:27:17,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:27:32,12.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:27:39,12.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:28:28,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:28:29,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:28:38,12.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:28:53,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:28:56,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:29:11,12.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:29:26,12.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:29:42,12.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:29:57,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:30:13,12.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:30:28,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:30:37,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:30:53,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:31:08,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:31:24,11.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:31:39,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:32:10,11.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:32:25,12.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:32:41,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:32:56,11.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:33:12,11.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:33:27,11.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:33:42,11.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:33:57,11.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:34:13,11.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:34:28,11.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:34:44,11.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:34:59,11.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:35:15,11.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:35:30,11.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:35:45,11.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:36:01,11.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:36:17,11.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:36:32,11.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:36:38,11.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:37:08,10.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:37:23,11.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:37:39,10.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:37:54,11.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:38:10,10.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:38:25,11.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:38:40,11.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:38:53,10.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:39:09,10.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:39:24,10.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:39:39,10.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:39:54,10.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:40:01,9.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:40:14,9.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:40:29,9.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:41:03,9.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:41:34,9.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:41:49,9.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:42:04,9.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:42:19,9.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:42:34,9.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:42:39,9.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:42:54,9.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:43:24,9.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:43:27,9.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:43:57,9.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:44:13,9.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:44:28,8.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:44:43,8.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:44:58,8.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:45:13,8.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:45:17,8.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:45:32,8.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:45:47,8.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:46:02,8.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:46:17,8.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:46:31,8.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:46:46,8.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:47:01,8.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:47:17,8.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:47:32,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:47:47,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:48:02,8.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:48:17,8.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:48:32,8.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:48:47,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:49:03,8.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:49:18,8.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:49:33,8.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:49:48,8.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:50:33,8.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:50:48,8.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:51:03,8.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:51:18,8.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:51:22,8.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:51:38,8.8,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:51:53,8.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:52:08,8.5,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:52:23,8.7,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:52:38,8.6,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:52:53,8.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:53:08,8.4,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:53:53,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:53:55,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:54:25,8.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:54:55,8.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:55:10,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:55:25,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:55:55,8.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:56:10,8.3,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:56:25,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:56:33,8.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:56:48,7.9,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:57:03,8.2,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:57:18,8.0,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
2024-01-26 15:57:33,8.1,EM #18 - L2 (B) values - L2 apparent power - (s-c8f09e82f7c8/2-4)
