x,y,label
2024-01-30 22:17:31,7.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-30 22:25:38,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-30 22:25:44,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-30 22:27:14,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-30 23:13:21,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-30 23:26:27,7.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-30 23:31:27,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-30 23:51:34,7.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 00:01:37,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 00:11:38,7.5,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 00:31:11,8.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 01:26:36,8.2,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 01:31:36,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 02:07:17,7.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 02:12:17,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 02:37:29,7.2,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 02:38:44,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 02:43:44,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 02:58:48,8.2,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 03:03:48,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 03:08:49,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 03:13:49,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 03:18:49,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 03:23:49,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 03:28:49,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 03:33:50,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 03:38:50,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 04:09:26,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 04:14:26,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 04:40:17,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 04:55:23,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 05:00:23,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 05:05:24,7.8,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 05:10:24,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 05:40:36,7.2,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 05:45:36,7.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 06:10:07,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 06:15:07,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 07:31:20,7.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 07:57:41,7.8,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 07:57:47,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 08:23:07,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 10:26:12,7.8,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 11:06:42,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 11:11:42,7.8,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 12:08:07,7.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 12:41:04,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 12:41:11,7.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 12:46:11,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 12:51:11,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 13:06:21,7.9,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 14:02:10,7.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 14:07:10,7.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 16:09:15,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 16:29:36,7.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 17:15:11,7.8,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 20:07:52,8.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 20:12:52,8.4,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 20:17:52,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 20:22:53,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 20:58:20,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 21:03:20,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 21:08:20,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 22:04:43,8.2,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 22:09:43,8.5,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-01-31 23:20:44,8.2,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-02-01 00:32:18,8.3,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-02-01 01:07:49,8.2,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-02-01 01:17:55,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-02-01 01:22:55,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-02-01 01:27:55,8.0,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-02-01 01:32:56,8.2,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
2024-02-01 01:37:56,8.1,EM #10 - L3 (C) values - L3 apparent power - (s-c8f09e896764/3-4)
