x,y,label
2024-01-29 14:46:17,5.652,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 14:56:19,5.737,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 15:01:19,5.535,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 15:11:25,5.703,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 15:21:27,5.198,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 15:26:27,5.854,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 15:31:27,5.451,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 16:32:37,5.434,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 17:28:32,5.854,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 17:33:33,5.501,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 17:43:47,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 17:48:47,5.232,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 17:58:48,5.837,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 18:24:06,6.006,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 19:25:15,5.888,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 20:30:58,5.77,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 20:56:14,5.686,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 21:01:14,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 22:07:23,5.518,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-29 22:27:28,5.737,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 00:09:03,5.905,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 01:05:18,5.535,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 01:10:18,5.451,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 01:50:49,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 02:00:53,5.737,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 02:05:54,5.686,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 02:10:54,5.72,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 02:15:55,5.787,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 05:40:29,5.636,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 05:45:30,5.922,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 06:26:18,5.703,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 06:31:18,5.686,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 06:36:19,5.669,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 06:41:19,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 07:16:49,5.669,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 07:21:49,5.871,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 07:26:49,5.922,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 07:31:50,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 07:36:50,6.039,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 07:41:50,5.568,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 07:56:52,5.4,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 08:22:21,5.501,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 08:27:22,5.568,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 08:42:29,6.443,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 08:47:29,5.837,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 08:52:29,5.451,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 09:17:50,6.107,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 09:32:53,5.804,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 09:48:09,6.09,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 10:43:38,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 10:53:40,5.636,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 10:58:40,5.703,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 11:28:58,5.888,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 11:33:58,5.871,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 12:04:12,5.753,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 12:09:12,5.451,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 13:50:10,5.602,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 14:25:28,5.636,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 14:45:38,5.551,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 17:59:09,5.585,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 18:04:09,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 18:09:10,5.451,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 18:14:10,5.669,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 18:19:10,5.333,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 20:42:40,5.871,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 21:12:49,5.753,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 21:17:49,5.888,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 21:48:08,5.585,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 21:53:08,5.922,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 22:03:10,5.72,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 22:13:11,5.837,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 22:18:11,5.535,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 22:23:12,5.518,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 23:09:26,5.871,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-30 23:49:37,6.107,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 00:04:41,6.006,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 00:09:41,6.208,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 00:29:53,5.703,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 00:55:12,5.72,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 01:25:17,5.299,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 01:30:17,5.737,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 02:05:47,5.467,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 02:10:47,5.871,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 02:40:59,5.737,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 02:46:00,5.888,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 02:56:03,5.282,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:01:03,5.652,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:06:03,6.006,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:11:03,5.417,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:16:04,5.787,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:21:04,5.686,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:26:04,5.451,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:31:04,5.77,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:36:04,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 03:41:04,5.737,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:01:13,5.72,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:06:13,5.804,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:11:13,5.535,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:16:13,5.451,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:21:14,5.854,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:26:14,5.787,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:31:14,6.022,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:36:15,5.686,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:41:15,5.753,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 04:56:22,5.551,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 05:01:22,5.686,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 05:06:22,5.434,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 05:11:23,5.518,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 05:36:29,5.77,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 05:41:29,5.871,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 06:17:06,5.484,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 07:12:54,5.383,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 07:22:55,5.181,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 07:27:56,5.77,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 07:32:56,5.434,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 07:37:56,5.451,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 07:42:56,5.821,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 08:23:35,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 11:11:25,5.518,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 13:08:26,5.518,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 13:59:15,5.551,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 14:04:15,5.972,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 14:09:15,5.854,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 15:05:25,5.333,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 15:30:44,5.72,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 16:06:07,5.383,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 17:37:33,5.636,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 18:23:04,5.568,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 20:04:36,5.753,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 20:09:37,5.484,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 20:14:37,5.686,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 20:19:37,5.737,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 20:24:37,5.77,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 21:00:04,5.551,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 21:05:04,5.434,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 21:10:04,5.417,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 22:06:37,5.467,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 22:11:37,5.686,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-01-31 22:16:37,5.417,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-02-01 00:18:44,5.652,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-02-01 00:23:44,5.619,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-02-01 00:28:45,5.602,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-02-01 00:33:45,5.652,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-02-01 00:54:08,5.871,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-02-01 01:19:21,5.652,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-02-01 01:24:21,5.737,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
2024-02-01 01:34:22,5.703,EM #16 - Total values - Total active power - (s-c8f09e8955c4/4-3)
