x,y,label
2024-01-26 14:59:39,-3001.371,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:00:54,-2980.359,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:01:09,-2996.441,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:01:25,-3021.675,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:01:40,-2997.552,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:02:40,-3013.987,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:02:58,-2996.795,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:03:28,-2985.019,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:04:43,-2998.628,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:05:44,-2988.568,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:05:59,-2994.086,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:06:15,-2988.989,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:06:45,-2996.29,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:07:00,-2985.204,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:07:31,-2996.273,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:08:32,-3002.043,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:08:47,-2991.058,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:09:03,-2971.174,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:09:18,-3014.156,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:09:34,-2987.677,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:09:49,-2992.909,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:10:04,-2967.221,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:10:19,-2985.322,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:10:35,-2993.111,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:10:39,-2735.153,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:10:41,-2921.244,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:10:42,-3006.081,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:11:28,-3012.49,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:11:58,-3025.562,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:12:14,-2995.079,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:12:29,-3000.479,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:13:16,-3012.524,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:13:32,-3004.903,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:14:34,-3022.264,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:14:49,-3009.311,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:15:05,-2998.444,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:15:20,-3013.802,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:15:57,-3010.758,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:02,-2998.763,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:06,-3013.029,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:28,-2993.464,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:33,-3017.89,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:35,-3011.111,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:40,-2992.186,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:45,-2979.165,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:49,-2984.615,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:16:54,-2994.995,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:17:11,-2978.946,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:17:21,-2990.083,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:17:34,-2998.544,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:17:38,-3015.333,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:17:53,-3002.363,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:17:59,-2991.075,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:18:15,-2996.744,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:18:16,-3008.116,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:18:20,-3001.842,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:18:28,-3015.401,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:18:32,-3000.227,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:18:41,-3005.879,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:18:44,-2980.897,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:19:00,-2992.303,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:19:15,-3014.004,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:19:46,-3010.976,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:20:02,-2998.864,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:20:25,-3010.892,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:20:55,-3002.599,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:20:57,-3009.748,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:21:02,-2986.937,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:21:06,-3007.629,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:21:16,-2996.408,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:21:19,-3008.907,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:21:34,-2992.825,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:21:49,-3011.75,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:21:52,-2987.711,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:22:07,-3003.541,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:22:23,-2866.504,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:22:38,-2909.25,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:22:46,-2771.994,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:22:51,-2796.572,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:22:54,-2618.623,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:23:10,-2641.586,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:23:25,-2740.469,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:23:41,-2586.475,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:23:56,-2636.976,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:24:12,-2678.663,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:24:27,-2643.402,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:24:32,-2719.188,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:24:35,-2615.796,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:24:40,-2691.061,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:24:43,-2586.677,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:24:58,-2578.703,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:25:13,-2599.008,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:25:44,-2642.174,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:26:00,-2653.26,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:26:15,-2615.763,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:26:30,-2622.441,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:26:46,-2609.32,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:27:01,-2703.577,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:27:17,-2650.603,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:27:32,-2679.268,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:27:39,-2750.949,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:28:28,-2625.167,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:28:29,-2640.963,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:28:38,-2756.147,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:28:53,-2712.896,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:28:56,-2642.948,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:29:11,-2655.43,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:29:26,-2712.19,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:29:42,-2626.462,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:29:57,-2670.823,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:30:13,-2705.007,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:30:28,-2638.759,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:30:37,-2600.522,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:30:53,-2644.765,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:31:08,-2680.059,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:31:24,-2588.746,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:31:39,-2653.984,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:32:10,-2557.91,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:32:25,-2643.655,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:32:41,-2588.931,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:32:56,-2572.361,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:33:12,-2610.817,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:33:27,-2583.884,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:33:42,-2608.698,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:33:57,-2517.973,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:34:13,-2562.149,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:34:28,-2583.682,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:34:44,-2513.196,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:34:59,-2469.961,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:35:15,-2495.313,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:35:30,-2522.801,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:35:45,-2486.565,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:36:01,-2507.392,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:36:17,-2515.921,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:36:32,-2451.355,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:36:38,-2461.55,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:37:08,-2414.211,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:37:23,-2459.565,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:37:39,-2419.124,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:37:54,-2399.509,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:38:10,-2371.566,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:38:25,-2429.671,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:38:40,-2417.24,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:38:53,-2335.65,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:39:09,-2369.447,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:39:24,-2356.594,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:39:39,-2322.865,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:39:54,-2300.608,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:40:01,-2333.059,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:40:14,-2301.029,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:40:29,-2254.464,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:41:03,-2214.964,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:41:34,-2198.176,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:41:49,-2235.421,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:42:04,-2229.314,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:42:19,-2157.28,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:42:34,-2170.452,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:42:39,-2144.814,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:42:54,-2123.096,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:43:24,-2107.737,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:43:27,-2099.629,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:43:57,-2086.104,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:44:13,-2109.133,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:44:28,-2058.178,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:44:43,-2083.866,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:44:58,-2070.946,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:45:13,-2008.215,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:45:17,-1983.721,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:45:32,-2004.8,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:45:47,-1976.386,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:46:02,-2025.828,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:46:17,-2004.985,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:46:31,-1953.39,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:46:46,-1987.086,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:47:01,-1970.902,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:47:17,-1977.211,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:47:32,-1964.661,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:47:47,-1935.003,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:48:02,-1943.767,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:48:17,-1910.93,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:48:32,-1929.434,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:48:47,-1879.774,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:49:03,-1916.986,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:49:18,-1876.157,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:49:33,-1904.47,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:49:48,-1870.034,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:50:33,-1855.146,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:50:48,-1811.172,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:51:03,-1800.708,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:51:18,-1787.872,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:51:22,-1778.048,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:51:38,-1770.595,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:51:53,-1791.674,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:52:08,-1763.816,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:52:23,-1752.225,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:52:38,-1767.248,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:52:53,-1741.997,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:53:08,-1727.917,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:53:53,-1727.984,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:53:55,-1675.228,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:54:25,-1685.137,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:54:55,-1652.114,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:55:10,-1680.006,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:55:25,-1646.899,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:55:55,-1676.12,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:56:10,-1635.005,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:56:25,-1651.912,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:56:33,-1620.218,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:56:48,-1650.247,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:57:03,-1623.633,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:57:18,-1649.389,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:57:33,-1626.089,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:57:48,-1595.186,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:57:59,-1587.313,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:58:14,-1578.128,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:58:29,-1593.756,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:58:44,-1569.801,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:14,-1544.601,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:23,-1572.661,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:24,-1552.844,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:25,-1564.199,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:40,-1545.223,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:41,-1558.698,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:42,-1582.939,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:45,-1571.853,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:47,-1549.849,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:53,-1564.906,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:56,-1534.642,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 15:59:58,-1565.511,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 16:00:04,-1538.578,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 16:00:05,-1567.597,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 16:00:13,-1548.722,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 16:00:15,-1539.285,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 16:00:22,-1547.713,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
2024-01-26 16:00:23,-1538.191,EM #18 - Total values - Total active power - (s-c8f09e82f7c8/4-3)
