x,y,label
2024-01-27 05:29:24,1.346,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 05:34:24,1.178,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 05:49:55,1.144,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 05:54:55,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 06:10:26,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 06:25:55,1.194,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 06:51:08,1.548,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 06:56:09,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 07:31:32,1.514,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 07:46:49,1.396,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 08:27:05,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 08:47:09,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 08:52:09,1.144,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 09:22:32,1.043,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 09:37:49,1.178,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 09:42:49,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 09:47:50,1.178,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 09:57:51,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 10:23:03,1.144,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 10:28:03,1.144,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 10:58:15,1.178,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 11:38:27,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 11:43:28,1.194,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 12:49:42,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 15:01:17,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 15:11:19,1.06,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 15:56:51,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 16:07:07,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 18:13:29,1.228,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 21:07:13,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 22:23:57,1.43,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 23:04:32,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-27 23:50:13,1.026,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 00:05:18,1.346,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 00:10:18,1.262,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 00:15:18,1.194,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 01:05:44,1.514,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 02:51:53,1.026,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 02:56:53,1.262,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 03:17:14,1.06,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 04:18:44,1.396,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 04:23:45,1.447,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 04:28:45,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 04:33:46,1.464,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 04:38:46,1.279,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 04:43:46,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 04:53:49,1.464,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 05:04:04,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 05:14:20,1.161,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 05:24:36,1.279,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 05:29:36,1.161,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 05:34:36,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 05:44:38,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 05:54:53,1.312,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 05:59:54,1.312,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 09:35:51,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 09:46:06,1.06,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 09:51:06,1.329,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 10:16:22,1.262,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 10:31:53,1.228,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 10:42:08,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 10:47:08,1.161,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 11:43:20,1.144,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 12:33:48,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 14:25:09,1.026,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 15:16:25,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 16:11:52,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 16:16:53,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 16:27:08,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 18:19:38,1.161,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 18:24:39,1.144,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 18:49:45,1.161,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 19:09:51,1.279,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 19:25:07,1.194,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 19:30:07,1.127,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 20:11:21,1.026,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 21:06:56,1.194,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 22:12:59,1.211,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 22:23:13,1.161,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 22:33:29,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 22:38:29,1.363,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 22:58:36,1.295,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-28 23:18:55,1.127,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 01:21:04,1.262,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 01:26:04,1.346,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 02:07:07,1.228,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 02:12:08,1.026,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 02:17:08,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 02:22:08,1.043,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 02:27:09,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 02:37:24,1.228,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 05:56:50,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 06:42:29,1.279,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 06:47:30,1.262,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 06:52:30,1.228,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 07:23:15,1.211,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 07:38:46,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 07:43:46,1.295,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 07:58:50,1.161,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 08:49:29,1.447,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 08:54:29,1.043,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 09:25:16,1.026,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 09:50:37,1.194,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 10:57:16,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 11:22:37,1.211,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 11:27:37,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 11:32:38,1.06,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 11:42:39,1.144,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 12:03:12,1.194,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 12:33:38,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 12:38:38,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 12:43:39,1.211,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 12:53:54,1.127,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 12:58:54,1.262,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 13:29:05,1.043,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 13:34:05,1.363,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 14:14:26,1.077,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 15:10:21,1.346,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 15:20:22,1.228,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 15:30:37,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 16:36:29,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 17:32:44,2.237,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 17:37:44,2.389,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 17:47:58,2.708,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 17:52:58,2.237,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 17:57:59,2.877,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 19:24:25,2.49,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 20:30:00,1.228,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 21:00:14,1.649,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 22:06:35,1.211,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 22:26:41,2.692,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-29 23:07:04,2.826,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 01:04:20,2.49,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 01:09:20,1.363,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 01:49:34,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 02:04:40,2.271,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 02:09:40,2.624,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 02:14:41,2.439,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 02:39:44,1.75,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 05:39:15,3.028,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 05:44:16,2.944,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 05:49:16,1.279,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 06:30:05,1.228,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 06:35:05,1.665,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 06:40:05,2.624,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 06:55:08,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 07:15:36,2.708,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 07:20:36,2.422,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 07:25:36,2.86,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 07:30:37,2.877,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 07:35:37,2.692,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 07:40:37,1.178,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 07:50:38,2.708,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 07:55:39,1.262,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 08:21:09,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 08:26:09,2.355,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 08:51:33,2.473,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 09:16:54,1.043,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 09:26:56,2.473,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 09:47:14,1.312,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 10:12:25,1.464,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 10:42:41,2.473,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 10:52:43,2.288,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 11:28:18,1.312,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 12:13:35,1.379,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 13:29:20,2.288,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 13:54:29,2.507,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 14:44:54,2.725,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 18:03:27,2.422,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 18:08:28,2.221,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 18:13:28,2.54,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 18:18:28,2.692,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 20:41:51,1.379,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 21:06:59,1.194,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 21:11:59,1.009,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 21:17:00,2.574,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 21:47:19,2.692,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 21:52:19,2.574,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 22:02:20,1.649,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 22:12:21,2.305,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 22:17:21,2.237,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 22:22:22,2.473,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 23:13:27,2.355,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 23:48:40,2.507,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-30 23:58:42,2.473,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 00:08:44,2.793,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 00:28:55,2.54,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 00:54:14,2.557,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 01:24:22,2.254,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 01:29:23,2.893,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 01:34:23,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 02:40:05,2.692,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 02:45:05,2.54,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 03:00:08,2.288,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 03:05:08,2.507,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 03:10:09,2.843,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 03:15:09,2.776,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 03:20:09,2.591,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 03:25:09,2.322,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 03:30:09,1.11,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 03:35:10,2.322,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 04:00:17,2.708,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 04:05:17,2.877,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 04:10:17,2.843,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 04:25:34,2.809,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 04:30:35,2.221,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 04:35:35,1.211,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 04:40:35,2.557,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 04:55:42,1.649,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 05:00:42,2.473,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 05:05:43,2.574,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 05:10:43,2.608,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 05:30:48,2.624,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 05:35:48,2.473,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 05:40:49,2.237,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 05:45:49,2.557,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 06:16:24,2.422,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 07:12:15,1.245,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 07:17:15,2.54,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 07:22:16,1.312,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 07:42:20,1.312,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 08:22:58,1.262,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 11:10:55,1.043,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 12:07:21,2.237,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 12:47:52,2.221,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 13:08:02,1.363,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 13:58:50,2.54,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 14:03:50,2.456,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 15:05:04,1.632,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 15:30:25,1.329,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 16:05:45,1.48,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 16:10:46,1.615,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:11:28,1.43,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:36:40,1.093,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:49:52,79.1,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:49:54,4.172,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:49:56,33.006,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:49:58,27.909,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:03,16.553,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:05,21.617,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:08,9.623,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:12,20.944,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:15,7.991,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:19,16.671,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:20,23.047,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:22,11.725,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:23,25.082,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
2024-01-31 17:50:24,6.645,EM #7 - Total values - Total active power - (s-c8f09e87f82c/4-3)
