x,y,label
2024-01-26 14:16:02,11017962.86,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:17:00,11018033.82,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:18:00,11018104.71,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:19:00,11018175.78,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:20:00,11018246.61,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:21:00,11018317.13,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:22:00,11018388.19,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:23:00,11018459.35,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:24:00,11018530.46,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:25:00,11018602.11,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:26:00,11018673.58,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:27:00,11018745.12,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:28:00,11018816.63,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:29:00,11018888.79,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:30:01,11018961.89,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:31:01,11019033.62,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:32:01,11019105.08,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:33:01,11019176.18,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:34:01,11019248.14,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:35:01,11019319.37,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:36:01,11019391.07,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:37:01,11019462.32,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:38:01,11019533.51,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:39:01,11019605.48,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:40:01,11019676.75,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:41:00,11019747.96,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:42:00,11019819.18,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:43:00,11019890.85,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:44:00,11019962.18,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:45:00,11020033.14,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:46:00,11020104.98,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:47:01,11020176.0,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:48:01,11020247.12,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:49:01,11020318.57,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:50:00,11020389.95,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:51:00,11020461.75,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:52:00,11020532.74,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:53:00,11020603.75,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:54:00,11020673.94,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:55:00,11020744.45,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:56:00,11020814.92,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:57:00,11020884.93,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:58:00,11020955.08,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 14:59:00,11021025.15,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:00:00,11021095.4,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:01:00,11021165.56,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:02:00,11021235.82,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:03:00,11021305.57,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:04:00,11021374.85,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:05:01,11021444.25,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:06:00,11021513.61,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:07:00,11021582.65,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:08:00,11021652.16,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:09:01,11021721.01,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:10:01,11021785.85,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:11:00,11021851.28,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:12:00,11021917.87,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:13:00,11021982.37,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:14:00,11022046.5,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:15:00,11022111.35,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:16:00,11022177.51,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:17:00,11022243.93,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:18:00,11022310.34,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:19:01,11022378.32,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:20:01,11022445.01,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:21:01,11022511.66,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:22:01,11022578.22,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:23:01,11022644.59,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:24:01,11022711.2,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:25:01,11022777.54,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:26:01,11022842.2,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:27:00,11022906.54,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:28:01,11022971.29,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:29:00,11023036.02,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:30:00,11023100.5,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:31:00,11023165.15,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:32:00,11023230.45,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:33:00,11023296.95,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:34:00,11023360.81,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:35:00,11023424.44,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:36:00,11023488.1,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:37:00,11023551.49,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:38:00,11023615.18,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:39:00,11023678.62,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:40:00,11023742.34,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:41:00,11023805.41,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:42:00,11023868.86,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:43:00,11023932.49,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:44:00,11023995.85,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:45:00,11024059.3,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:46:01,11024122.73,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:47:00,11024187.91,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:48:00,11024253.49,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:49:00,11024318.85,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:50:00,11024384.09,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:51:00,11024449.1,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:52:01,11024514.4,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:53:00,11024581.17,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:54:00,11024652.83,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:55:00,11024895.06,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:56:00,11025160.45,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:57:01,11025428.08,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:58:00,11025759.41,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 15:59:01,11026096.84,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:00:01,11026434.37,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:01:01,11026771.28,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:02:01,11027107.71,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:03:01,11027443.05,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:04:01,11027665.24,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:05:02,11027809.09,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:06:00,11027907.32,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:07:00,11027978.57,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:08:00,11028048.46,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:09:00,11028116.53,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:10:00,11028183.76,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:11:00,11028251.2,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:12:00,11028362.15,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:13:00,11028503.71,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:14:00,11028645.37,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:15:00,11028790.08,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:16:00,11028932.33,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:17:01,11029073.96,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:18:01,11029215.09,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:19:00,11029356.09,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:20:00,11029496.89,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:21:00,11029637.36,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:22:01,11029747.75,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:23:01,11029818.05,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:24:01,11029885.79,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:25:01,11029953.41,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:26:01,11030022.12,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:27:01,11030092.73,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:28:01,11030163.09,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:29:01,11030231.93,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:30:01,11030300.97,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:31:01,11030368.05,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:32:01,11030434.77,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:33:01,11030499.89,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:34:01,11030565.23,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:35:01,11030632.85,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:36:00,11030703.01,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:37:00,11030771.07,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:38:00,11030839.94,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:39:00,11030907.14,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:40:00,11030971.39,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:41:00,11031035.96,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:42:01,11031102.75,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:43:01,11031169.15,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:44:01,11031235.72,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:45:01,11031302.91,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:46:01,11031371.5,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:47:01,11031437.95,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:48:01,11031505.05,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:49:01,11031570.06,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:50:01,11031639.03,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:51:01,11031701.42,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:52:01,11031783.01,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:53:00,11031864.99,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:54:01,11031945.49,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:55:01,11032024.87,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:56:01,11032102.98,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:57:01,11032185.19,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:58:01,11032271.33,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 16:59:01,11032355.39,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:00:01,11032442.12,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:01:01,11032520.01,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:02:01,11032589.57,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:03:01,11032656.08,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:04:01,11032723.26,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:05:00,11032787.94,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:06:01,11032847.66,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:07:01,11032907.18,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:08:01,11032966.75,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:09:01,11033026.28,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:10:01,11033086.18,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:11:01,11033145.63,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:12:01,11033204.95,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:13:01,11033264.83,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:14:01,11033324.47,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:15:01,11033384.21,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:16:01,11033443.5,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:17:01,11033503.23,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:18:01,11033566.49,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:19:01,11033627.59,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:20:01,11033687.71,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:21:01,11033747.5,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:22:01,11033806.98,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:23:01,11033866.71,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
2024-01-26 17:24:01,11033926.25,EM #2 - Total values - Total active energy - (s-c8f09e886acc/4-5)
